time,bus,P_sub_kW,Q_sub_kVar
7761,129,64.15087805328312,27.680634048887963
7762,129,42.2452758917089,22.873421845187643
7763,129,30.159767447575092,22.043900239244582
7764,129,26.348088788058277,22.13984332914759
7765,129,28.38045315076343,22.1556318882726
7766,129,47.92633696753512,26.29749310625037
7767,129,74.26114743247325,31.97435665729121
7768,129,110.64417060907772,43.87761825927556
7769,129,139.8692864281017,55.308631889726456
7770,129,132.23554907744273,52.29375050903547
7771,129,125.23051650028805,49.529058914332296
7772,129,114.09131705130093,45.1327253455288
7773,129,68.74667241834231,27.24493546222214
7774,129,62.658048552794554,24.83852200177803
7775,129,53.57705639998045,21.232626275294347
7776,129,45.21463757281907,17.922204775767607
7777,129,39.47919888376106,15.650042275455686
7778,129,34.71658943394118,13.773069634576064
7779,129,32.66856592091116,12.956747705615554
7780,129,32.70212946493345,12.974602155018673
7781,129,33.82293258707492,13.419108332851343
7782,129,36.0076869466468,14.281086592882607
7783,129,45.30848310912816,17.966979611735507
7784,129,55.76758308877672,22.323666451408744
7785,129,43.96270782072875,22.08921264822243
7786,129,14.02978093932461,20.169781196395434
7787,129,0.0,19.356511056413805
7788,129,0.0,20.53933723245375
7789,129,0.0,20.95690795947582
7790,129,7.140243975548799,21.745423603323808
7791,129,40.77827429788172,24.305785435542447
7792,129,77.087074671784,31.618982053231896
7793,129,94.73592611263726,37.503573321681756
7794,129,92.37344723186425,36.56285603536226
7795,129,86.22163765621593,34.128471015218004
7796,129,79.73899887599245,31.57013717535013
7797,129,70.57173562585461,27.954690492309155
7798,129,63.7575583019121,25.273804505030895
7799,129,52.982462938391706,20.997563607758764
7800,129,46.56621997464683,18.444820116901024
7801,129,39.34589973129832,15.591181936731976
7802,129,35.1692425313459,13.935105863932543
7803,129,33.35612727527604,13.217776795534032
7804,129,33.00011956930149,13.074018490259292
7805,129,33.685364968533804,13.344105578062312
7806,129,36.21188683814225,14.345748931858578
7807,129,42.75424400027461,16.9314980830377
7808,129,49.0075784843782,19.757665652926622
7809,129,42.85963515166813,20.916454111737572
7810,129,16.46275721091328,19.261655467507534
7811,129,0.0,18.694681501515337
7812,129,0.0,19.380564043211997
7813,129,0.0,18.73652309608068
7814,129,15.326775707400486,20.51548185942847
7815,129,47.08037714065583,23.68000159823607
7816,129,78.79068579249804,31.254751006788304
7817,129,101.06450490971852,40.02434197017956
7818,129,101.81757092881227,40.30192373561753
7819,129,94.70047724409625,37.47902581445927
7820,129,86.36569930466109,34.19477763037912
7821,129,76.68406063615407,30.382896995037566
7822,129,63.8139884344362,25.297049248661857
7823,129,52.6087352843696,20.840789301241454
7824,129,42.33677018493509,16.768019427889406
7825,129,36.390679064318476,14.413325305950114
7826,129,32.85595085657178,13.01934851967903
7827,129,32.102115074227555,12.717574953292264
7828,129,31.07524824724095,12.317075969688458
7829,129,33.36090412041415,13.217344525386832
7830,129,40.60416000422151,16.10991433678894
7831,129,80.62098956887453,31.89044830749241
7832,129,89.04419135968666,35.316118681329
7833,129,74.13580415826004,31.197157931415212
7834,129,48.192585345304906,25.480510560851233
7835,129,29.4776290353731,22.235354214788654
7836,129,27.08121441564515,22.624873834746992
7837,129,35.31880082306316,24.774458641260814
7838,129,52.295926093592016,28.5834972092668
7839,129,80.79325257860148,35.02390986539883
7840,129,122.74486665870299,48.764959165649785
7841,129,161.9162157230285,64.02299492718724
7842,129,153.67944912123832,60.76982730238291
7843,129,137.65888212950017,54.43028774171951
7844,129,126.0120330876191,49.83415774155707
7845,129,70.85084110278572,28.06215178619059
7846,129,61.93141235415567,24.562172752198695
7847,129,49.79012968740548,19.74751718991563
7848,129,40.5297552592323,16.060748223653082
7849,129,35.626497785713696,14.116706135762927
7850,129,32.83903577360903,13.015764981177618
7851,129,31.551590468424706,12.506896033361091
7852,129,30.19447370440531,11.972841372545464
7853,129,32.303545242193366,12.807953495149931
7854,129,40.539579735373366,16.074597846130455
7855,129,80.21508509475694,31.728015184629644
7856,129,80.94002213683282,32.17453458059382
7857,129,66.62061696223276,28.06383054553691
7858,129,42.24229124622525,23.11351158702244
7859,129,25.295683473661512,21.070502558085433
7860,129,23.243334476518385,22.237897660498188
7861,129,27.55331337341005,23.106452990683376
7862,129,44.68971032073199,26.04097816552821
7863,129,73.50369665834222,32.18529129954767
7864,129,111.24953845817132,44.06124295272451
7865,129,145.99969126397383,57.73275867836022
7866,129,143.60113273174235,56.7845967557242
7867,129,134.41559751085563,53.15874387604695
7868,129,124.9906208492817,49.431443015002024
7869,129,78.93295284515034,31.269469130756544
7870,129,69.48961621075256,27.541766948719868
7871,129,57.050947088725934,22.605693669732677
7872,129,45.85477949234473,18.17147299382772
7873,129,38.509727943651484,15.267720760080676
7874,129,35.15720178366166,13.939621276261823
7875,129,34.598168591642775,13.71865813391998
7876,129,33.380688984127715,13.23209924049246
7877,129,34.53662094043608,13.692744222906585
7878,129,40.90759917560405,16.226053234504256
7879,129,82.811616645877,32.75483092103911
7880,129,94.47715742630436,37.503227843707116
7881,129,82.45338369472677,34.035633093636264
7882,129,55.56901696193961,27.94316486771583
7883,129,35.92750570283343,23.94732238071419
7884,129,33.846762837328015,24.554242947280972
7885,129,40.094257548059176,25.840049770562278
7886,129,61.11913626804011,30.65452459130935
7887,129,88.68814324532082,37.12483797793194
7888,129,122.80262261576524,48.56126051512374
7889,129,156.350687355733,61.82807819916099
7890,129,149.30443750026967,59.035737291435616
7891,129,138.38111602358438,54.716814541745016
7892,129,123.40812284637792,48.79617635047683
7893,129,73.05827038197776,28.955385644707007
7894,129,64.91096358729109,25.721462899842706
7895,129,52.48155910746277,20.786032014080593
7896,129,44.268922022336454,17.528562363821376
7897,129,38.34008715702453,15.183047329081749
7898,129,35.0260860317384,13.872497617846616
7899,129,33.2236642621524,13.167043197554923
7900,129,31.896026356573515,12.638494934204942
7901,129,34.272405402404615,13.58765817531138
7902,129,42.16094620507249,16.71385920718918
7903,129,80.88122578417867,31.9881756415417
7904,129,83.2680098159031,33.15820719677683
7905,129,66.09432450321151,27.614545580518985
7906,129,39.41472126321344,20.61488496172702
7907,129,18.323232570431003,17.027984176385164
7908,129,15.360990651014816,17.468813256050343
7909,129,21.059071780346272,18.794787729511967
7910,129,37.58505745878793,21.864114909349613
7911,129,69.39707549813079,30.252624233330256
7912,129,111.59076884553443,44.19957889992595
7913,129,145.8554190739889,57.68370170682062
7914,129,141.60918925504262,56.00942744855908
7915,129,133.6191990625757,52.852391852874476
7916,129,127.53823316815627,50.45046121112722
7917,129,77.29219044189861,30.63081846553735
7918,129,68.60157331148997,27.186040809051395
7919,129,57.52155370227641,22.802364392266973
7920,129,46.71221926152924,18.517233989754857
7921,129,41.923571873290655,16.621540614863186
7922,129,37.98757747263792,15.061311642521485
7923,129,35.01244477314103,13.888508511399484
7924,129,33.79577672020062,13.405363551895185
7925,129,34.45212049694035,13.66630727693188
7926,129,40.63155346938174,16.126978865264796
7927,129,80.37040879565183,31.79395219980108
7928,129,87.54045279096445,34.992238422833914
7929,129,72.37945916514121,30.227401404058746
7930,129,52.73790031555947,25.200556977020934
7931,129,37.61686235876738,22.776074650594115
7932,129,33.166254091099745,22.524493094333735
7933,129,34.19609335399798,22.280343025394938
7934,129,51.31393371826576,25.846354907876965
7935,129,80.67538854509237,33.40433173667269
7936,129,114.24078481261546,45.19360645665237
7937,129,145.09562454088965,57.373915179221264
7938,129,138.72979965370646,54.85867260781227
7939,129,127.12372202640054,50.279277762017585
7940,129,115.9306507519382,45.85695610702729
7941,129,70.58932384617833,27.96956569002618
7942,129,65.40801140332064,25.924029190145873
7943,129,56.95259767354344,22.576026987847314
7944,129,48.1387349627731,19.081776554045458
7945,129,42.638753024800025,16.904960023944195
7946,129,38.77853051997704,15.380082764119416
7947,129,38.33687215555415,15.205530179873826
7948,129,37.381344563105046,14.826333935299436
7949,129,37.810491137264535,14.998207462679725
7950,129,42.3743622139412,16.80047868140739
7951,129,52.39051583446397,20.76454829273499
7952,129,61.1352064331534,24.863361333704777
7953,129,51.3865606408217,23.55117440099412
7954,129,24.36567676780399,20.168359492629378
7955,129,0.0,17.233197604623204
7956,129,0.0,17.85600952804505
7957,129,0.0,17.50493185382337
7958,129,9.404654090158004,18.74538696017785
7959,129,41.55126628030814,22.13491147433489
7960,129,71.42382160615313,28.779628418811633
7961,129,82.73472112741231,32.76827378447127
7962,129,77.72686003428575,30.782812520827303
7963,129,73.74907651477969,29.19992475409881
7964,129,71.05411755544111,28.141634042917374
7965,129,61.28874394355677,24.292765699579455
7966,129,55.995414381492026,22.220565396868952
7967,129,47.99577058848925,19.02979978561928
7968,129,42.44002173941297,16.82326386643371
7969,129,37.73621819791728,14.960384026220938
7970,129,34.4860992256848,13.673578716375582
7971,129,31.73929982668966,12.585663592967913
7972,129,31.11498359169218,12.336647420260599
7973,129,31.39389533917125,12.444615067459743
7974,129,33.20096580024057,13.159597942104806
7975,129,40.04530068961998,15.868480836592529
7976,129,52.811222061379226,21.519877710712738
7977,129,49.5365148950242,22.85136334504475
7978,129,31.567322232664452,21.245247230953783
7979,129,12.114134720420111,19.547466860039435
7980,129,1.0297935004821568,19.7257171050634
7981,129,9.328235863097945,21.23764231261157
7982,129,33.44285669982838,23.95967236544624
7983,129,60.51706945213553,26.756142240000706
7984,129,81.39459120158321,32.22403244683982
7985,129,98.96709087393774,39.18065074854507
7986,129,97.63677774832757,38.64796813663879
7987,129,88.39850797584248,34.979145739084714
7988,129,82.87354305342731,32.82088291433214
7989,129,76.7461611247846,30.38987363600641
7990,129,65.69970442935613,26.026229398548214
7991,129,51.14008289424987,20.25269967643538
7992,129,42.177823397210545,16.702145915702534
7993,129,36.431081620534655,14.426210237878733
7994,129,32.93309516872256,13.044462607467162
7995,129,32.286673083781636,12.787440864550103
7996,129,31.218450060965353,12.367556751298928
7997,129,33.56336263658477,13.295120254370168
7998,129,41.15104666165337,16.333814593732765
7999,129,81.30447295042487,32.155462908341235
8000,129,91.1888086311059,36.062806952553814
8001,129,95.1183359053509,38.58325588111798
8002,129,80.42152316148332,36.57465219631803
8003,129,65.19041079628352,34.396232000456955
8004,129,62.96320766304575,34.778236884069265
8005,129,65.82329391048347,34.920634920634924
8006,129,77.09355997101497,36.88241851932877
8007,129,101.15076731327477,42.112452687763856
8008,129,130.57023140825308,51.68626311164417
8009,129,169.76836576437648,67.12393145761845
8010,129,161.8848562558277,64.01128947295624
8011,129,152.52806466835267,60.309382914493824
8012,129,134.74715551945238,53.28436178459913
8013,129,75.8610131692592,30.03076306927148
8014,129,64.7948603360824,25.66017589832608
8015,129,52.878556172402114,20.950502450238986
8016,129,43.047711261056776,17.05048487639515
8017,129,37.86335028634724,15.004545372571183
8018,129,35.30863694614439,13.99252901032963
8019,129,33.3361693197638,13.211432052482506
8020,129,32.715696841219,12.97235092550449
8021,129,33.419637720243145,13.25134169199424
8022,129,41.67087190912255,16.522416120014377
8023,129,81.67852923871521,32.30401681007885
8024,129,86.49387528112484,34.363452957990084
8025,129,70.01002372347642,28.76924537110064
8026,129,45.787174635297134,22.96036428321373
8027,129,25.362375647134172,19.214162195182634
8028,129,22.07081681116918,19.810602897337702
8029,129,25.9491933980307,20.605856396679997
8030,129,44.57691817423992,24.50512649390219
8031,129,76.3867855485536,32.38425944471338
8032,129,117.20522725349625,46.350838748531395
8033,129,151.8107056869269,60.02640655659608
8034,129,148.44785615229483,58.69797708218052
8035,129,134.33757990830486,53.126328704919075
8036,129,122.96182291217761,48.630284034751945
8037,129,77.16858322467601,30.560578544038634
8038,129,67.55868939941578,26.76793511497542
8039,129,55.24451264293262,21.893314766546414
8040,129,45.85173430474043,18.174931490212046
8041,129,39.50286029165895,15.661782969273442
8042,129,36.6343357056671,14.521138987923841
8043,129,35.34670685744601,14.01070411874906
8044,129,32.42296180984994,12.850570446433833
8045,129,35.13307053884773,13.924783112157398
8046,129,42.702260421446425,16.93934396407298
8047,129,84.08171327048564,33.25553270830751
8048,129,96.54528526089123,38.18692205422377
8049,129,83.75050835948983,34.09674798455878
8050,129,63.76470099785081,29.72343342111359
8051,129,43.17061529489408,25.042380883934374
8052,129,43.135831062421914,26.38126166318004
8053,129,48.645616229688216,27.434418843552507
8054,129,66.84253765450521,31.47508865528327
8055,129,93.82414705263997,38.34664097985978
8056,129,132.9349438254468,52.567321346215984
8057,129,168.93494316844837,66.79782162152938
8058,129,154.79647691107346,61.200810305643664
8059,129,144.87196132118996,57.27820495083382
8060,129,134.53500253982753,53.19125629292365
8061,129,79.95698995512157,31.65952798428349
8062,129,69.4342757971036,27.50751246535303
8063,129,58.860999389736435,23.298701674251618
8064,129,48.694246742613245,19.274424614829226
8065,129,42.364190507253596,16.768774899981732
8066,129,40.590825758133775,16.065621522233613
8067,129,38.33173447072369,15.175852203224798
8068,129,36.74173492405686,14.545171626396233
8069,129,39.28750938285219,15.552852072743521
8070,129,47.13493698992721,18.666639588792957
8071,129,94.21690513950409,37.25179459112474
8072,129,100.60336378998258,39.96899560424717
8073,129,87.50962278023522,35.394436887166584
8074,129,61.75171865100282,27.935738522408776
8075,129,39.90358474755595,23.790857245262796
8076,129,37.2145006229303,24.32972583585485
8077,129,41.86050466661584,25.30959268154569
8078,129,58.59110242490573,28.79061348256106
8079,129,87.05785823475765,36.38081802675102
8080,129,128.99767629414782,51.00878138892999
8081,129,162.17349598604258,64.12005339370707
8082,129,161.5969534421886,63.89437082786753
8083,129,151.71601030483828,59.989861699994215
8084,129,145.703295372396,57.610423372729095
8085,129,87.08688748378535,34.478859493195785
8086,129,78.2365216927623,30.980918846577374
8087,129,63.35284834372246,25.09775505678887
8088,129,53.86247074942219,21.322382769358114
8089,129,46.434120096702,18.384218824171814
8090,129,42.52999584542039,16.835821881954057
8091,129,39.503765460093376,15.639054894159527
